1.8515287934119793,0.7853152833369148,0.0
1.9694536861922645,2.216799722165012,0.0
0.3386501310526835,1.1251687247128195,0.0
1.5421550718665002,3.0256869497245606,0.0
1.3950355684107054,2.489308912502002,0.0
1.2989397958270068,1.5973464136720055,0.0
2.1593057936416375,3.301182985029403,0.0
1.478637095221891,2.906391163033513,0.0
0.8000876625576252,1.5337558256056951,0.0
3.427375788699109,1.7732670300630757,0.0
2.855521100826314,2.166149787195504,0.0
1.444887689298091,1.8319023272834734,0.0
1.5462725620020292,2.668320999767799,0.0
1.6030529001411753,2.293804918052725,0.0
4.058094104316179,0.4599576518006827,0.0
2.0731255070692347,3.7271742864582746,0.0
0.9648815026944195,1.8025682483833292,0.0
1.051124881623014,1.7112904513887888,0.0
0.9972520821439164,0.28791481291975574,0.0
1.9335391064689524,1.7906792077529778,0.0
1.710550642904369,1.9318660796355505,0.0
1.0098592958131363,2.641086037751851,0.0
2.401052093653481,1.9680999374669188,0.0
1.5789539668464811,1.5517685178286953,0.0
2.754992780750369,2.158184557811956,0.0
2.145374467674544,1.4893566490751695,0.0
1.1533326149761445,2.7030134861127553,0.0
2.144685236886784,0.310830402710792,0.0
1.6925788359435314,4.208812119150576,0.0
0.6630935805638467,2.3734433617890227,0.0
2.8530535118314426,2.764971908767552,0.0
2.6992627721704676,1.8324301234192917,0.0
2.268564417360742,1.2495597351780723,0.0
3.384994283547166,2.092579244303674,0.0
0.994189768298515,-0.06866631630720388,0.0
0.6048853181174481,2.004434881280777,0.0
1.8238680322218686,2.676679803183497,0.0
2.11255844628913,3.1718101750483623,0.0
1.201076990000388,3.3357616123228855,0.0
1.4610850820832928,0.22930650663637797,0.0
0.9808588657606752,2.0995573459720838,0.0
1.9426291267856726,1.154983594839441,0.0
1.0441887593391272,4.413022303684464,0.0
0.9132555838473435,1.9518426080220492,0.0
1.664195774826174,3.028145459426955,0.0
3.790455957402366,2.5874869185181284,0.0
2.932522026523172,2.115212064624793,0.0
1.8028698368497407,1.8884091452758522,0.0
3.804829238287199,2.2977994795036683,0.0
2.524777827037518,2.2229027878419165,0.0
4.849777740608321,0.47530788264057766,0.0
2.7936317936329713,2.924080770871461,0.0
1.4636649102844443,2.2959327768018096,0.0
3.504298161330163,3.2576933852110006,0.0
3.305339240018181,2.7717302008254734,0.0
3.0109636695969604,1.1002015081985306,0.0
2.4112272150125293,2.5267959546315724,0.0
2.9192208116596094,1.7958884162994182,0.0
1.4859844751229634,3.277240021418629,0.0
2.571299077374487,1.7909344889381218,0.0
3.198110827033295,2.246062215448382,0.0
1.7248847974473003,2.2579989517309436,0.0
1.4716665507326083,2.085828569253875,0.0
2.2288227838661463,0.9945289657417096,0.0
0.9460858691128204,0.6638891855548532,0.0
3.8707075592990616,1.6756502505357738,0.0
3.2596898153653133,2.2178756193859437,0.0
2.293852652950125,2.5042648033200923,0.0
0.5498477458139257,2.458774806205873,0.0
1.76675603967194,1.5192633460788256,0.0
1.8034617020706676,0.5928625074248197,0.0
3.270315858335329,3.5410218559242996,0.0
2.0088893126174976,3.94166333446342,0.0
4.85419476916743,0.7485519078523959,0.0
3.170947587706877,1.319792630642229,0.0
1.575834566365313,3.362651492796006,0.0
2.174735494858525,2.8073193899242677,0.0
3.230311065041523,3.837153289070689,0.0
2.5730553610754328,3.0757302255725216,0.0
1.8983462137671285,1.1947592094581527,0.0
2.1931353633784987,2.159543174330477,0.0
1.8653803460915963,0.7425735869090113,0.0
-0.7018254469561107,3.170443070561551,0.0
1.9705044641276555,1.7591816133405636,0.0
2.896817611259499,4.039726461300338,0.0
2.117154794123937,2.914714609762088,0.0
1.5413281791496758,2.4627577089479975,0.0
1.862378403322165,4.329772132880708,0.0
2.7100460372396187,0.8640109014463253,0.0
2.8488686608275686,3.8854651916249177,0.0
3.7808090726038865,-0.8024250367823429,0.0
3.288507466198282,1.8895429252806966,0.0
0.6637309188910767,1.8062676830669167,0.0
3.1052955630189483,1.431956603641298,0.0
2.6012038330765144,0.9214683323886359,0.0
0.8061910794409324,1.8710655877305304,0.0
2.6354959193278056,0.6568136203950803,0.0
4.1109016024129375,1.2575085084869273,0.0
0.21901022331150566,2.4786128938104537,0.0
3.857175914315774,2.837614192659628,0.0
3.16450557338495,1.1477301431780564,0.0
3.2325711897845557,4.006290447237518,0.0
3.968849177403553,0.6677695433964812,0.0
-0.013944722046255187,2.3001186593260643,0.0
-3.3064312040197192,-1.3374651419310608,1.0
-2.2878497705220893,-2.759620430976716,1.0
-4.132899924751453,-1.7620181570540137,1.0
-0.8189272295456627,-2.2764721276321644,1.0
-1.126140229766169,-1.9514268820225258,1.0
-2.7217451294991344,-2.9720815044625892,1.0
-1.629776095336235,-1.905491993669908,1.0
-2.868156873327235,-2.672362409798854,1.0
-2.5665018462685127,-0.8983562638089444,1.0
-0.7598739939828381,-0.9983537131186992,1.0
-1.504698650161557,-1.962641728751568,1.0
-2.7302088354093303,-2.2772315512086903,1.0
-3.5975356528621534,-2.3513717367039346,1.0
-1.4130063721886565,-1.254263746053781,1.0
-1.3343641191186522,-2.3045208220047173,1.0
-3.691409285706971,-0.35588486471365943,1.0
-0.7610575582995178,-1.7251370508741388,1.0
-1.3941231233095048,-2.4986599664692926,1.0
-1.0872768781649285,-0.9728359293743185,1.0
-2.1841552421238877,-4.165353469069612,1.0
-2.2748389638599287,-2.831254790311966,1.0
0.018657391591819117,-1.8086034472765848,1.0
-2.129995863632301,-3.0017470924435044,1.0
-0.38446999374577273,-0.5122413454329076,1.0
-1.3192675229244184,-2.5663353615674778,1.0
-1.3762945863220046,-0.8579918068434449,1.0
-3.1247314663899957,-2.7151122426606586,1.0
-1.5683669328539098,-1.5432281060980335,1.0
-2.0717030590483763,-1.8433134018202812,1.0
-1.8112150133508544,-2.4555039664955483,1.0
-2.9851576910118762,-3.1814056818023433,1.0
-3.964398322081739,-0.8296113073969145,1.0
-3.446476594274122,-2.9920062467670965,1.0
-3.1425112619908737,-1.8680496305239815,1.0
-0.9594696333371728,-3.3163983640652615,1.0
-1.8268052695070427,-1.9174109740960843,1.0
-2.9318651359301877,-2.5013404516348112,1.0
-2.6811716510938206,-3.033071339051457,1.0
-1.5280778540447977,-1.6744501011764386,1.0
-2.895316193621839,-2.35876673570431,1.0
-2.437475687926333,-1.464780872452514,1.0
-0.6062654878748779,-2.680797111246543,1.0
-2.209648697041429,-2.0029756969385186,1.0
-2.7861224495323818,-2.9964326327743667,1.0
-2.0593778223634827,-0.01383905001617114,1.0
-3.227276204078376,-3.264142114741861,1.0
-1.4276972198192577,-0.7456975922604017,1.0
-0.022116912294855018,-2.340308208056874,1.0
-2.60174861350123,-1.4886846789020924,1.0
-2.768556830092437,-2.400190882101591,1.0
-0.2559040138922908,-2.288419225405671,1.0
-1.2871298470820247,-3.2597333627194254,1.0
-0.8807559627140775,-1.0565421183353676,1.0
-2.806735216069017,-1.3775093253266502,1.0
-1.2957526866772366,-3.5913812014072155,1.0
-1.5086318909924104,-1.3205924873379749,1.0
-2.950107425838041,-2.7312568098620083,1.0
-1.5596384672668906,-1.136800578935813,1.0
-1.9952255226899795,-1.9313433710897647,1.0
0.7375762903380432,-2.71435466420909,1.0
-2.418764392962894,-1.451583929215349,1.0
-2.4201327693966097,-3.9681450336495017,1.0
-1.2214939792901816,-2.09673259515058,1.0
-1.772105010654382,-0.5150652252595509,1.0
-2.318072913708601,-1.3184048167434153,1.0
-2.5705279017170324,-3.1143124751532336,1.0
-1.431110863282984,-1.4007080302755317,1.0
-0.6679223588873437,-2.1853824710447975,1.0
-1.9635998302778161,-2.032604725800857,1.0
-3.117871602966831,0.5904183250397055,1.0
-2.3655831843532313,-2.5891559064716807,1.0
-2.4569045838842056,-0.9904234501425804,1.0
-1.922685711678167,-1.8110867644271613,1.0
-2.5460564613899765,-1.641671041981748,1.0
-1.5821983450749326,-2.553513144504096,1.0
-2.567141408122218,-1.6929915149525097,1.0
-1.5358588823899686,-2.397371479987653,1.0
-2.2326525705966414,-2.401980123025026,1.0
-0.6762452358653801,-3.9855252967787056,1.0
-1.0379105932584887,-2.7295622973237443,1.0
-1.1676121553319465,-3.1909353995867042,1.0
-3.58588913950668,-3.1669498996144796,1.0
-2.0271533456188413,-2.392895260949481,1.0
-0.4444543614393366,-4.313749660424275,1.0
-3.3894566353099598,-1.5245569992629582,1.0
-4.408328787490943,-2.4160725589770764,1.0
-0.4983021899457314,-2.262495737319448,1.0
-1.6624674635643732,-1.4811810861090962,1.0
0.004213187589495515,-1.021903091385778,1.0
-4.2174676583846535,-1.3731438735172339,1.0
-2.0945950923711143,-1.0243089587681897,1.0
-3.2184409307634843,-0.5498494694613836,1.0
-3.1768061600294946,-4.030766490491484,1.0
-0.34264841815984814,-3.6083469154609635,1.0
-1.6121736681933958,-2.2122722995533355,1.0
-2.324748067028823,-2.460181577696637,1.0
-0.6463904300659922,-1.9475834487601686,1.0
-3.8228602206675726,-1.3673283125464166,1.0
-3.232664225127176,-1.2502597235594288,1.0
-2.5093483527799023,-2.8868718660405097,1.0
-1.6674306447540195,-3.8135637891209413,1.0
-1.4960886509527074,-2.1327115919131456,1.0
-1.698390568536757,-4.247803371616801,1.0
-1.779399600421465,-2.8736343061884195,1.0
-2.4731779422623807,-1.7624725782478916,1.0
-3.2699333708565357,-0.37601240529281754,1.0
-0.7279903382628321,0.20258942306223782,1.0
-1.8894735610295406,-2.153260785870509,1.0
-1.2392554104876923,-1.825890679879465,1.0
-1.7729113248162747,-2.2445853568553527,1.0
-1.7957769550523623,-1.2534164765768492,1.0
-1.3349238975306592,-1.7845164034335694,1.0
0.21060532746020444,-3.3973093942180856,1.0
-1.367860915966962,-0.7947720681067505,1.0
-1.6377288362815392,-1.2900252033758388,1.0
-3.049943549762757,-2.783152019213858,1.0
-2.066287777378625,-1.64843491972016,1.0
-2.777543544566707,-1.393148989992731,1.0
-1.5026265609589142,-2.52952598942618,1.0
-1.1667824673132359,-1.2377713030072421,1.0
1.175373142429137,-1.312979040325374,1.0
-3.0854171835319466,-2.842391898626488,1.0
-1.5879976172320702,-2.327199650395752,1.0
-3.8605952746547505,-2.633167770454536,1.0
-2.417890966135639,-1.7939800815617664,1.0
-1.8841431212762885,-1.75302338182091,1.0
-1.4811306002515356,-1.6594635248613328,1.0
-2.900665967314093,-1.1328672559555346,1.0
-1.781190237396673,-3.3456049006633126,1.0
-3.3379823557231445,-0.7539424861758366,1.0
-3.0287929544956045,-1.4815140153866477,1.0
-2.857314347399512,-2.9990467872854776,1.0
-0.9576657211401436,-1.6355332862267828,1.0
-1.758266547180068,-1.1038776169311706,1.0
-1.5644421345214192,-1.6386204403072335,1.0
-3.361338790390383,-2.753606191995929,1.0
-2.8141012706187145,-3.265182308604503,1.0
-2.172627807564845,-1.6558851045337453,1.0
-1.5941048476544635,-2.487490533096845,1.0
-2.665743536976006,-1.1606404089088445,1.0
-0.7568450396654656,-0.610749197197171,1.0
-1.9152128497144763,-1.864264359573739,1.0
-1.6209811184027836,-4.095862415088843,1.0
-1.6767144372409697,-0.10174220960887737,1.0
-1.1177014135427426,-3.7192945554803174,1.0
-4.777346497875714,-0.9681711793977026,1.0
0.2661005760144426,-2.004823950098387,1.0
-2.1564302432746927,-1.8013070839716006,1.0
-1.920266059803343,-1.771030562876567,1.0
-1.0069509730793607,-3.764499956616069,1.0
-1.7614154601007328,-1.7625968494477566,1.0
-0.2788168659421517,-1.0315067273868288,1.0
-2.0987423333030915,-1.624686968596383,1.0
-1.3040817027763696,-0.9913432467144818,1.0
-2.4138300435435545,-2.976153709348869,1.0
-2.624322143075484,-4.929473875976122,1.0
-0.9769739940162503,-2.752165021134679,1.0
0.19178734362225125,-0.6032758843899984,1.0
-2.815336992242541,-0.5546805712820622,1.0
-1.7365815153739075,0.06761542498242212,1.0
-1.629622706273541,-1.4626308259196286,1.0
-1.8318244756236894,-0.9139588462969481,1.0
-3.035255710257891,-0.6048540370118842,1.0
-2.414993621838857,-3.110227037152815,1.0
-1.5403279540520312,-2.8248901944980336,1.0
-2.723370546287489,-1.955783093947442,1.0
-2.8485132046181434,-1.4995276238024013,1.0
-1.1542410647352828,-1.4545567076893704,1.0
-3.580155569861695,-2.6452733320673696,1.0
-2.021139830981526,-2.620518382998494,1.0
-3.1196594669975553,-1.4668005893435847,1.0
-2.2176868077545255,-3.5564318910229797,1.0
-2.0077967530079275,-1.211943815901347,1.0
-2.7887334151954493,-1.9373086771535277,1.0
-0.6193046105716116,-1.1642104830528188,1.0
-2.682070896706852,-2.561338718515544,1.0
0.7934458534871034,-4.2418051336810745,1.0
0.24439230150337243,-2.937429883818119,1.0
-2.212958997789781,-1.810240245008133,1.0
-0.26471706438264175,-1.1682810550447082,1.0
-0.8441243442012669,-1.3534429824333523,1.0
-2.1367436658672503,-1.506963751032803,1.0
-4.153577637443909,-2.9112519434956527,1.0
-2.083570282335622,-3.6861312821456096,1.0
-2.289597425894165,-1.4941025764147562,1.0
-2.1707807053601154,-1.6250266150759718,1.0
-1.7303674417617814,-2.4889374155086896,1.0
-1.6246926730597384,-2.145406269507808,1.0
-2.5514317987836135,-1.5128884971950924,1.0
-2.4410294273299438,-1.8838447936554785,1.0
-2.9156799763755545,-0.8308843804558388,1.0
-1.7618395050038274,-1.8632156091436143,1.0
-2.6983190775262464,-2.5500308257963535,1.0
-1.9518217311567627,-1.9830868588242592,1.0
-1.5037913911925411,-2.706837875986771,1.0
-3.8592388396931665,-0.8706759960137749,1.0
-0.5434452369945264,-2.1641781822444246,1.0
-2.388255287179733,-3.8716340476068654,1.0
-1.7164931363954672,-3.154573720297928,1.0
-3.196115978045828,-0.9572697635854812,1.0
-2.5265040107922068,-3.009440093559383,1.0
-1.0451837730953364,-2.2124981615599366,1.0
-2.693006868714428,-2.7608064452235723,1.0
-2.597885867057288,-1.7702684077755941,1.0
-1.9860175330485725,-2.331110782630007,1.0
-3.371297306314613,-2.3048107474851474,1.0
-3.763193827070677,-0.2538084551399049,1.0
-2.50820452216796,-0.5315774705090788,1.0
-3.067968488639634,-3.9502925263791573,1.0
-1.647553465971658,-2.134728509083426,1.0
-1.5459323328155095,-2.492053609014175,1.0
-3.423711881574586,-1.4209942073146204,1.0
-2.010703588433039,-2.864031219747115,1.0
-2.294681050859221,-2.4054255158044757,1.0
-0.9447022509648508,-1.2840403713917583,1.0
0.3053626584114859,-2.044471023006598,1.0
-1.9945819462812184,-3.8152354927293475,1.0
-2.730962321816047,-0.49914172284173675,1.0
-3.430468815540115,-1.8834792001187346,1.0
-1.3339008912041252,-2.1878267996894283,1.0
-1.6076492989168374,-1.910349234887105,1.0
-1.490293295545496,-3.0604316516716734,1.0
-0.2557440720279105,-1.0443927654050973,1.0
-2.3663444072889597,-2.750837780796309,1.0
-1.4192923755179718,-0.9987971561355671,1.0
-2.9014352615620327,-2.227096256110696,1.0
-1.9740798605953769,-0.9612314667310176,1.0
-1.612882491029973,-0.7320870067567875,1.0
-3.157269600688303,-2.7582317101904588,1.0
-2.8748365010890113,-3.108823554779047,1.0
-3.1206593445980175,-0.23227265973986522,1.0
-1.8976429670360635,-1.4336103532363236,1.0
-0.5679213720773848,-1.8919880557016928,1.0
-3.9574058694004526,-1.7530266606035623,1.0
-0.5786315086280789,-3.750302127913882,1.0
-1.165643126411847,-4.4461305479024755,1.0
-2.7608596645421315,1.2378167067988244,1.0
-2.6604225477484773,-1.3264688259316304,1.0
-1.3246263110500027,-1.669024028070934,1.0
-2.4460963211511983,-2.8347206527078175,1.0
-2.6395926139656867,-1.2147355399476472,1.0
-1.7746776099365762,-1.8975246680673772,1.0
-2.0722191372306704,-0.5886816058475883,1.0
-3.585898588209764,-1.4068204130275626,1.0
-2.06358832275214,-2.007047127286911,1.0
-3.5949098947032208,-2.0605138437094785,1.0
-1.3380483470717253,-0.08900529726904094,1.0
-2.0043487231641954,-3.2030864814578965,1.0
-3.298115257280287,-1.7646309986708701,1.0
-2.2408972732861043,-1.0496916112685106,1.0
-1.217212182395053,-1.500626151167741,1.0
-1.8051971223112606,-3.0691521217439868,1.0
-1.5508030822623569,-3.2323196344260507,1.0
-1.2681821283505377,-2.2355113257732095,1.0
-2.57942042260361,-2.248485298002268,1.0
-2.3642712930391423,-2.834338906178585,1.0
-1.0287624682139884,-1.1944709715676152,1.0
-2.8619059772754674,-1.6938709483996819,1.0
-1.118882540683272,-0.5039044680177178,1.0
-2.342012744983699,-3.925898392618987,1.0
-4.088127833858644,-2.4673674211456094,1.0
-2.5517364723967093,-1.0215171444112054,1.0
-3.3364043518962188,-3.4813218752891038,1.0
-2.799798950349812,-4.216506401621328,1.0
-2.5175236409368997,-2.1360009243208693,1.0
-1.9640478487703137,-2.8780887183821253,1.0
-2.0291415306124425,-1.373832304197957,1.0
-3.486756032562125,-1.4044770958408326,1.0
-0.030099095954053023,-1.5059661206515407,1.0
-1.8168134043366169,-1.513981266262706,1.0
-2.530366029068456,-2.6103872276175846,1.0
-2.7231731741348475,-2.4538940303309684,1.0
-1.2898450773864432,-1.2201173780262533,1.0
-2.1818343469202963,-4.22162569694692,1.0
-1.7694434722052554,-1.0329777824235507,1.0
-3.7892652925054886,-4.878349720339452,1.0
-0.3740489582427824,-3.143825363644394,1.0
-2.186572885737013,-2.049920834991838,1.0
-1.8115008434179303,-0.34314459144033505,1.0
-0.6310753455152645,-3.180356631042903,1.0
-3.537468811766331,-3.2424283472163333,1.0
-1.4987805000018972,-2.8441020559091115,1.0
-1.1247329562194204,-0.08170463062520139,1.0
-4.07433995757895,-3.122771309932297,1.0
-1.571564672190232,-3.4532175025028495,1.0
-2.786527482177036,-2.1737446683358588,1.0
-2.5221598777171446,-3.435275852163176,1.0
-0.7601545535907486,-1.9901455862067665,1.0
-1.7268026374100074,-2.1870397948739764,1.0
-2.4198484908466886,-2.3599931934142178,1.0
-2.022817437339717,-2.891481153797565,1.0
-1.721571121920144,-2.428826831504868,1.0
-2.7826662631213144,-1.4210533505164014,1.0
-0.995439302806584,0.052389656124905315,1.0
-3.2800278126088123,-1.7349688497151787,1.0
-0.6258985637096637,-4.0362022943701055,1.0
-0.7567811279018455,-2.4276971348166145,1.0
-1.9242731476235895,-2.290552337256364,1.0
-1.898622494568957,-1.8356668493405368,1.0
-0.9038917123584176,-1.5214703754852352,1.0
-0.39982592716056997,-2.1898815143670083,1.0
-2.7303328014464907,-0.788872638856327,1.0
-3.8032005844465475,-0.6532592803208304,1.0
-1.4639923475261458,-1.1530588319672668,1.0
-2.8372754005702876,-0.793680718436385,1.0
-2.6073812887946737,-2.676488220052881,1.0
-1.820369602887113,-2.1470335620952996,1.0
-2.2818381057080734,-1.7778487560643053,1.0
-2.31873640445181,-1.7502799402313558,1.0
-1.0109799340638057,-2.648392782478716,1.0
-3.2267290847377437,-0.9459850076766747,1.0
-2.6548610915171147,-2.462808024399577,1.0
-2.8591878631958445,-3.718728922882314,1.0
-1.4842698344942256,-2.0071458255599524,1.0
-1.30239931259214,-0.4026172319171615,1.0
-0.22904237682536732,-2.1870539205928266,1.0
-1.1919300558476666,-1.7347484293291873,1.0
-3.0535070754665146,-2.9606744891263737,1.0
-1.2233705533176265,-0.30130348734634693,1.0
-1.609232343369054,-1.5141930477384005,1.0
-2.697716181331224,-2.007114206829156,1.0
-1.315820011524215,-1.0540410763479144,1.0
-1.8622828278578754,-2.9208922930174914,1.0
-0.13868619592762488,-0.4255108096442224,1.0
-1.7591876222890148,-1.4962169656923738,1.0
-2.205677142270351,-1.7295308514101908,1.0
-1.3151615808880934,-3.3489913670235785,1.0
-1.9310694684090053,-2.9912745161248058,1.0
-1.9151677104510383,-0.7188584881563846,1.0
-3.8797488636904784,-1.800117911227755,1.0
-1.4611409522810956,-0.8697924715058389,1.0
-1.7544070592542604,-1.6955623449294484,1.0
-2.606668519357078,-3.7941407989464606,1.0
-1.2245091657374991,-2.6096686793349675,1.0
-0.7535365892301802,-0.24442379612878518,1.0
-1.4880206775090274,-0.6279323995069335,1.0
-1.9130637441495961,-3.1743934536721587,1.0
-2.7209774372605136,-2.2466662188361566,1.0
-1.2602371380529453,-1.6622714680534336,1.0
-2.930508356548268,-2.1491685986705598,1.0
-0.23393128585457656,-1.4608708589915516,1.0
-2.654587011287792,-2.1181664901668404,1.0
-1.3833052359827414,-3.113682286784525,1.0
-3.7400666902675783,-3.0524000750630664,1.0
-2.00467328796309,0.42532681261073435,1.0
-3.031458907058651,-3.044842131946091,1.0
-1.9127892064124226,-1.650753882947564,1.0
-2.755540148011025,-1.7189080401808554,1.0
-2.3489450022561327,-0.8846188166660158,1.0
-2.433973439027959,-0.7744038845368069,1.0
-2.3195477673384346,-0.9803010084016202,1.0
-1.2521523114890485,-0.7325290373269608,1.0
-1.1074729091832967,-2.0389085239007554,1.0
-1.1728869985556634,-0.4931120382491685,1.0
-1.2252470539688398,-0.9159094167555133,1.0
-0.17989441640849146,-2.0400543593641336,1.0
-1.728608916401369,-2.20225747575296,1.0
-2.795875803879303,-2.546759425859494,1.0
-2.0692167161959576,-0.711599011989092,1.0
-2.7403979689395284,-2.433425953054677,1.0
-0.1477218261177793,-2.960388758337815,1.0
-2.3498318588662572,-2.7605156594463134,1.0
-2.1518770056563743,-2.7430075462978363,1.0
-2.420512312179726,-2.9333036224832956,1.0
-1.0005353339438767,-1.8372977771148413,1.0
-1.8792421269428696,-1.650409549073359,1.0
-1.3720820704775951,-2.4541833398981514,1.0
-2.6832080845203654,-0.5475288554022,1.0
-3.666784748159486,-1.8108874848434073,1.0
-0.9503973825833194,-1.3682583050211052,1.0
-3.168206042768749,-2.634949505168593,1.0
-3.2819288097914816,-2.6745514020739773,1.0
-1.9911442430599848,-2.6392758956338556,1.0
-2.4113423949077113,-3.1983286746036725,1.0
-3.589516842503709,-1.9593573037609517,1.0
-2.7024928588582893,-1.2746128002934531,1.0
-2.9399420394492797,-2.273866994229158,1.0
-0.6189434276722627,-1.7020714684869478,1.0
-1.7304339279518408,-1.1264735131411319,1.0
-1.6363726081524748,-0.6262827535241289,1.0
-0.9048763650611393,-0.2784825813005405,1.0
-0.9942199498357958,-2.393893214948962,1.0
-3.0417185920669816,-0.7712394356417129,1.0
-1.9477574872383174,-0.6524132419352875,1.0
-2.7233831533375312,-2.219981344678583,1.0
-1.7963704509114125,-3.712697168470421,1.0
-1.1685403257701368,-2.0581280648011404,1.0
-1.3131422263461228,-1.7449544231248861,1.0
-3.605790259443989,-0.7612947642845813,1.0
-0.7781432789944376,-0.10326647775358344,1.0
-1.6152295185807108,-0.6767895746742341,1.0
-3.169376083640804,-1.2498471366872548,1.0
-1.5813547907773065,-0.5158474146910459,1.0
-0.8904828605221102,-2.9430501612480935,1.0
-2.1968224824801648,-2.767507954001348,1.0
-2.8632827167335893,-2.0219943537949323,1.0
-1.0205129845367737,-1.2817243988111282,1.0
-2.156446040392061,-2.1194084744221415,1.0
-3.1998090890034243,-2.2951117686169717,1.0
-1.409509648596101,-2.276321525852156,1.0
-1.865111586331316,-2.2259453314753466,1.0
-3.20158660672922,-1.8495901488990358,1.0
-2.9593435021971644,-3.0177516578607126,1.0
-2.435681644543692,-3.5658093517485936,1.0
-1.4810889953805162,-2.193087910503942,1.0
-1.3813835254973665,-2.440160454028589,1.0
1.535612047759464,-2.100594295785822,1.0
-1.7390282818391443,-3.430345376018358,1.0
-1.008244928225582,-0.26522493240075184,1.0
-3.9833531727962432,-1.4198473549372306,1.0
-1.5933114912714805,-2.00878841550818,1.0
-2.0777696813093764,-1.4978455565133122,1.0
-1.3531563720441353,-0.470402989899521,1.0
-2.756479689627941,-3.971518355624778,1.0
-3.6512031734795642,-2.5340894512796512,1.0
-2.6843640829893682,-3.1549548816359207,1.0
-1.5185897941820359,-1.6213761049868347,1.0
-2.7719383060432543,-1.9010097184003911,1.0
-0.5696842740258472,-0.3264502936246254,1.0
-1.9102098564677696,-1.846078777053031,1.0
-1.7689610439520864,-1.7861876150888927,1.0
-2.820810402592736,-3.2527703218608366,1.0
-1.6045722512847678,-1.6953780671664118,1.0
-0.604025345459273,-1.6442584331836945,1.0
-1.9849686064649805,-3.591461136748628,1.0
-2.280586910914714,-2.7913909241245407,1.0
-2.2364526046518067,-2.7355429275441927,1.0
-2.129538615279069,-1.0370078241329683,1.0
-2.3399595530025596,-2.0324036693639185,1.0
-1.8019136240283686,-2.889216475499138,1.0
-0.3910630775927393,-1.417818222046749,1.0
-1.9740321478293335,-2.1312122024993077,1.0
-2.6659095977417193,-1.1229747630281406,1.0
-1.6609162449624273,-1.309008922758885,1.0
-3.109288422538368,-1.8667719247698917,1.0
-1.92004397715722,-1.5906865026600365,1.0
-2.8605020646495625,-2.085322547493039,1.0
-1.1933375341741155,-0.688063785122933,1.0
-1.7301114079398037,-1.0188119050418587,1.0
-1.2666969556810859,-1.4363117634101172,1.0
0.34930470589220075,-2.8721632197044964,1.0
-2.721291667550002,-1.90599380920312,1.0
-2.009635097998956,-1.0154340860438356,1.0
-2.3052330268626,-3.383150831658314,1.0
-3.215598555771847,-2.2593391900785376,1.0
-2.427497183309121,-2.037664682219273,1.0
-2.323483550725643,-1.0635791261597958,1.0
-2.441923319459785,-2.4757125027187117,1.0
-1.999043939763208,-2.7852257236615463,1.0
-3.142166283840261,-3.1324131314445323,1.0
-0.5253177835473541,-2.7900830562042023,1.0
-2.605753074367521,-1.2575251484706231,1.0
-2.6286626481149646,-0.9961136108601074,1.0
-1.7098478651869364,-2.8963824400401297,1.0
-2.6312782812381585,-1.0011206835501647,1.0
-3.250322924693891,-2.0177872499144267,1.0
-2.2981272420757604,-3.061424028411769,1.0
-1.2887341934804823,-1.2034964164330568,1.0
-2.310972832361943,-0.9837749206875004,1.0
-4.337098238514395,-3.60235487228774,1.0
-1.7181250721663905,-2.488508253413819,1.0
-2.144016949384872,-1.7775958452091483,1.0
-2.1121374929998327,-1.4899248487124082,1.0
-3.458525620367652,-0.030250689353033655,1.0
-0.2447023628836431,-2.0999171076939103,1.0
-1.9970120878225828,-3.487757196193976,1.0
-3.1528403495589243,-1.7600621454137255,1.0
-2.5032486347327043,-0.5882755210252846,1.0
-1.8925185147863415,-3.8777381752235103,1.0
-2.7430222305024223,-2.136925757082238,1.0
-1.9619778975645725,-2.918351675863792,1.0
-0.8574608647908182,-2.2651760094710114,1.0
-1.9507968053277402,-2.287054925811258,1.0
-1.6869919711141175,-1.0072601569224255,1.0
-1.7551524621335477,-1.7574788076816514,1.0
-1.3510254158648238,-2.5404634100400063,1.0
-0.9321290862866758,-2.06622289801167,1.0
-1.4159456501687766,-1.6676216496415295,1.0
-0.6083388913565528,-1.339556970274251,1.0
-3.5224152406847535,-1.1556359972075343,1.0
-2.9136387944429796,0.1572722926796426,1.0
-1.7177129084653295,-2.108752370389629,1.0
-2.9162732497427006,-2.4854261899116175,1.0
-1.8040644299574693,-0.3017188089890852,1.0
-1.2173607674756792,-2.1862694304444217,1.0
-1.6940130399977127,-1.4177406002934685,1.0
-1.2654355046992873,-0.8930386426928303,1.0
-1.2308645535593157,-1.6763670093369014,1.0
-1.4908667370299058,-2.890789799694443,1.0
-1.3331578152257548,-2.4554311217882745,1.0
-1.0482322308011898,-2.404273932478598,1.0
-1.3966556919954511,-1.858799892476385,1.0
-1.5191402939690555,-1.977610002430961,1.0
-4.2962152540986525,-2.121406855060431,1.0
-1.5067183609604895,-2.444946626822043,1.0
-1.1595991598334052,-1.3809261014226961,1.0
-1.742653938615121,-2.4459490076600483,1.0
-1.3232059588438552,-3.0910451018132017,1.0
-4.638048691551326,-2.6025494795947925,1.0
-1.4233440871530438,-3.2195448723787217,1.0
-2.7165518577596903,-1.6466790142896284,1.0
-1.87822749624175,-3.533794437180019,1.0
-1.3425750985797436,-1.6937813982872016,1.0
-2.7432666923291302,-3.6738799021543675,1.0
